4938.0000,0.0000000,1.6813594,-0.075136445,0.011302491,2.4524138,1.6901320,1.9391378,395.03854,6833.3149,10192.204,-14.782110,6.9383574,-85520.453,465.42715,17765320,0.0000000,0.0000000,0.0000000,1344158.4,466.93167,467.50040,467.04736,469.85272,475.51074,470.49899,3736746.8,1.4441744,0.0000000,0.0000000,17.936287
4939.5000,0.0000000,1.5419123,0.031057859,0.031035701,2.4546092,1.6879257,1.9386312,394.19232,6832.9663,10191.120,-14.766215,6.9382133,-81859.531,465.42371,17763590,0.0000000,0.0000000,0.0000000,1344116.0,466.92725,467.50079,467.04810,469.84476,475.50290,470.49167,3736659.0,1.4440111,0.0000000,0.0000000,12.370532
4941.0000,0.0000000,1.8481063,-0.069919139,-0.045534048,2.4556179,1.6825894,1.9329571,393.90576,6832.1201,10197.358,-14.834595,6.9382281,-88179.492,465.42297,17761860,0.0000000,0.0000000,0.0000000,1343904.6,466.91724,467.49237,467.04300,469.83832,475.49774,470.48828,3736571.0,1.4444180,0.0000000,0.0000000,23.966553
4942.5000,0.0000000,1.7107971,0.032518774,0.078368247,2.4526732,1.6852400,1.9373215,394.27075,6833.2622,10192.067,-14.793864,6.9380317,-87548.508,465.41602,17760130,0.0000000,0.0000000,0.0000000,1343842.3,466.91998,467.48737,467.03308,469.83200,475.49097,470.48206,3736483.8,1.4441829,0.0000000,0.0000000,29.095772
4944.0000,0.0000000,1.9242735,-0.079229131,-0.39559177,2.4539330,1.6829016,1.9353436,395.74417,6832.7866,10192.956,-14.817104,6.9380546,-88723.398,465.39960,17758402,0.0000000,0.0000000,0.0000000,1343540.4,466.91061,467.48523,467.03287,469.82925,475.48410,470.47470,3736395.5,1.4439776,0.0000000,0.0000000,-0.59854138
4945.5000,0.0000000,1.9446826,0.043299545,0.19635682,2.4392390,1.6858135,1.9367832,397.75577,6833.6675,10195.334,-14.865866,6.9379573,-87362.828,465.40274,17756676,0.0000000,0.0000000,0.0000000,1344388.6,466.89767,467.47958,467.03326,469.82056,475.47852,470.47040,3736307.0,1.4436193,0.0000000,0.0000000,-16.286888
4947.0000,0.0000000,1.7574419,-0.028216392,-0.093100861,2.4387684,1.6884609,1.9390298,399.29797,6833.3320,10194.319,-14.833934,6.9378595,-84091.852,465.40799,17754950,0.0000000,0.0000000,0.0000000,1344409.5,466.89560,467.47302,467.02454,469.81546,475.47269,470.46494,3736218.5,1.4442550,0.0000000,0.0000000,9.2151918
4948.5000,0.0000000,1.5538917,0.010794413,0.054127850,2.4389448,1.6884873,1.9393730,400.08157,6833.6670,10195.111,-14.829167,6.9377084,-80142.273,465.41266,17753224,0.0000000,0.0000000,0.0000000,1344399.8,466.88953,467.47156,467.02512,469.81192,475.46692,470.45932,3736130.3,1.4443201,0.0000000,0.0000000,0.99544138
4950.0000,0.0000000,1.6335860,0.0020709338,-0.011893104,2.4396801,1.6912498,1.9424546,399.95453,6833.1055,10194.144,-14.775914,6.9374881,-73103.156,465.40610,17751498,0.0000000,0.0000000,0.0000000,1344344.0,466.89117,467.47040,467.02176,469.80817,475.46313,470.45660,3736041.8,1.4433744,0.0000000,0.0000000,-2.1587827
4951.5000,0.0000000,1.4439037,0.044317082,-0.0081983600,2.4561229,1.6838011,1.9342436,398.82233,6832.4878,10194.508,-14.777748,6.9375925,-69064.477,465.39642,17749774,0.0000000,0.0000000,0.0000000,1341878.1,466.90909,467.44937,467.00266,469.80215,475.45908,470.45267,3735957.0,1.4433792,0.0000000,0.0000000,-18.695599
4953.0000,0.0000000,1.6777576,0.046548698,0.091561548,2.4385707,1.6893859,1.9404972,397.22702,6831.6338,10194.307,-14.804309,6.9374776,-63007.648,465.38681,17748050,0.0000000,0.0000000,0.0000000,1343841.5,466.87735,467.45840,467.00778,469.79187,475.45276,470.44717,3735870.8,1.4416556,0.0000000,0.0000000,-39.786617
4954.5000,0.0000000,1.6964188,0.17681754,-0.10459693,2.4264638,1.6881604,1.9402701,395.86588,6835.2759,10193.764,-14.882830,6.9365253,-72947.273,465.37915,17746328,0.0000000,0.0000000,0.0000000,1343992.0,466.88303,467.45160,467.00208,469.78693,475.44638,470.44043,3735777.5,1.4434494,0.0000000,0.0000000,-3.4351418
4956.0000,0.0000000,1.4957749,0.010191872,0.057557769,2.4245300,1.6852400,1.9400769,394.80737,6831.8057,10194.073,-14.897730,6.9369216,-71485.945,465.37842,17744606,0.0000000,0.0000000,0.0000000,1343695.4,466.88513,467.44879,467.00284,469.78284,475.43991,470.43329,3735689.5,1.4431047,0.0000000,0.0000000,-9.6747236
4957.5000,0.0000000,1.7801136,-0.26695198,-0.049856380,2.4279966,1.6828763,1.9386612,394.15762,6832.0356,10193.479,-14.888017,6.9361844,-69718.086,465.36273,17742884,0.0000000,0.0000000,0.0000000,1343564.0,466.88092,467.44226,466.99384,469.78397,475.43399,470.42786,3735598.0,1.4429529,0.0000000,0.0000000,-21.050312
4959.0000,0.0000000,1.8244191,0.13933130,-0.063052759,2.4289491,1.6777356,1.9339802,394.17255,6834.0786,10193.934,-14.946300,6.9366245,-84125.336,465.36758,17741164,0.0000000,0.0000000,0.0000000,1343493.4,466.87238,467.43298,466.98611,469.77884,475.42706,470.42200,3735508.5,1.4430256,0.0000000,0.0000000,10.213910
4960.5000,0.0000000,1.7904605,0.0073595350,-0.017754760,2.4267089,1.6795497,1.9369843,395.14386,6832.5659,10194.213,-14.921447,6.9365244,-90882.883,465.37003,17739444,0.0000000,0.0000000,0.0000000,1343239.4,466.86963,467.42590,466.97540,469.77518,475.41898,470.41315,3735418.3,1.4428068,0.0000000,0.0000000,11.561483
4962.0000,0.0000000,1.7470330,-0.016914442,-0.044554520,2.4262788,1.6816503,1.9389752,396.93427,6834.2109,10194.894,-14.904176,6.9361553,-88663.078,465.37347,17737724,0.0000000,0.0000000,0.0000000,1343086.5,466.86374,467.42557,466.97699,469.77243,475.41321,470.40756,3735328.0,1.4434632,0.0000000,0.0000000,-0.00057350920
4963.5000,0.0000000,1.6127505,-0.0090903165,0.0068326653,2.4270666,1.6831200,1.9380178,398.60544,6833.2705,10194.964,-14.913095,6.9363070,-84120.586,465.36456,17736006,0.0000000,0.0000000,0.0000000,1342993.6,466.85559,467.42126,466.97586,469.76743,475.40994,470.40582,3735238.0,1.4432204,0.0000000,0.0000000,-0.29637241
4965.0000,0.0000000,1.7040188,0.021498356,-0.070132554,2.4273007,1.6831379,1.9369690,399.65225,6834.0562,10195.011,-14.924735,6.9357243,-80194.711,465.36319,17734288,0.0000000,0.0000000,0.0000000,1342935.3,466.85159,467.41428,466.96939,469.76077,475.40530,470.40253,3735147.5,1.4429889,0.0000000,0.0000000,-0.58225942
4966.5000,0.0000000,1.7122574,-0.054966703,0.014342571,2.4288704,1.6867884,1.9417609,400.02335,6833.6982,10195.308,-14.844565,6.9361205,-84057.461,465.37061,17732572,0.0000000,0.0000000,0.0000000,1342892.6,466.85632,467.41541,466.96841,469.75742,475.40067,470.39841,3735056.8,1.4429235,0.0000000,0.0000000,6.7373800
4968.0000,0.0000000,1.4798183,0.038376901,-0.0073724748,2.4270504,1.6839641,1.9370803,399.18359,6833.9541,10194.992,-14.930237,6.9356279,-75712.719,465.36374,17730856,0.0000000,0.0000000,0.0000000,1342646.1,466.84451,467.41122,466.96899,469.75641,475.39880,470.39761,3734966.5,1.4422594,0.0000000,0.0000000,-17.995733
4969.5000,0.0000000,1.6581674,-0.021407848,0.036701325,2.4268095,1.6830316,1.9345076,397.71060,6833.3462,10194.077,-14.977428,6.9358835,-74516.195,465.35849,17729140,0.0000000,0.0000000,0.0000000,1342369.3,466.83609,467.40390,466.96225,469.74960,475.39575,470.39594,3734875.8,1.4415938,0.0000000,0.0000000,-11.870070
4971.0000,0.0000000,1.5604837,0.042562872,0.038302280,2.4263921,1.6816106,1.9330971,396.23743,6833.8125,10193.140,-14.995456,6.9359112,-74365.148,465.34296,17727426,0.0000000,0.0000000,0.0000000,1342294.0,466.82941,467.40018,466.95865,469.74136,475.39041,470.39093,3734785.0,1.4417542,0.0000000,0.0000000,-10.783609
4972.5000,0.0000000,1.6738076,-0.037646510,-0.22695060,2.4283085,1.6811975,1.9345930,395.07214,6833.3398,10192.820,-14.953515,6.9358330,-70362.680,465.32748,17725712,0.0000000,0.0000000,0.0000000,1342338.8,466.82629,467.40030,466.95706,469.73355,475.38464,470.38516,3734694.0,1.4417546,0.0000000,0.0000000,-7.1789460
4974.0000,0.0000000,1.5298109,-0.060717776,0.33676869,2.4444597,1.6781861,1.9354198,394.44009,6833.6558,10196.374,-14.826175,6.9354696,-75589.766,465.33881,17723998,0.0000000,0.0000000,0.0000000,1342857.5,466.82327,467.40027,466.95825,469.73218,475.37579,470.37650,3734608.3,1.4421797,0.0000000,0.0000000,4.8745503
4975.5000,0.0000000,1.4828653,0.045535944,0.041309603,2.4553912,1.6729567,1.9303616,394.07068,6833.5449,10193.671,-14.836849,6.9350548,-67751.711,465.33185,17722286,0.0000000,0.0000000,0.0000000,1341033.6,466.82126,467.38620,466.93530,469.72858,475.37384,470.37543,3734514.5,1.4424407,0.0000000,0.0000000,2.9843652
4977.0000,0.0000000,1.8239435,-0.00070464838,-0.35618654,2.4521632,1.6682174,1.9263227,394.37518,6833.1094,10196.127,-14.923846,6.9347386,-71705.398,465.32587,17720574,0.0000000,0.0000000,0.0000000,1340954.9,466.81021,467.38147,466.93295,469.72437,475.36832,470.36996,3734422.0,1.4417281,0.0000000,0.0000000,-4.3656421
4978.5000,0.0000000,1.5028208,0.0050337091,0.14203516,2.4553225,1.6665297,1.9267323,395.73648,6834.2607,10195.518,-14.898135,6.9348054,-75205.195,465.33530,17718862,0.0000000,0.0000000,0.0000000,1340669.6,466.81140,467.38812,466.93130,469.71860,475.36215,470.36441,3734330.0,1.4426279,0.0000000,0.0000000,8.4495134
4980.0000,0.0000000,1.7586694,-0.023102151,-0.13325794,2.4549131,1.6672807,1.9282697,397.71078,6833.6064,10194.904,-14.870578,6.9347110,-74010.594,465.31967,17717152,0.0000000,0.0000000,0.0000000,1340743.8,466.81329,467.37677,466.92545,469.71716,475.35733,470.35962,3734237.8,1.4423944,0.0000000,0.0000000,20.699368
4981.5000,0.0000000,1.7707551,0.023556156,0.094728611,2.4554207,1.6686562,1.9290602,399.49127,6834.0698,10195.515,-14.865503,6.9347820,-79978.352,465.32065,17715442,0.0000000,0.0000000,0.0000000,1340576.9,466.80865,467.37988,466.92249,469.71609,475.35269,470.35526,3734145.5,1.4425327,0.0000000,0.0000000,30.043489
4983.0000,0.0000000,2.0225954,0.00031105656,-0.10648508,2.4531989,1.6663256,1.9241810,400.48422,6833.3140,10194.822,-14.954271,6.9349680,-89724.695,465.30652,17713734,0.0000000,0.0000000,0.0000000,1340301.5,466.79144,467.36057,466.91138,469.71112,475.34760,470.35034,3734053.3,1.4423678,0.0000000,0.0000000,9.3842850
4984.5000,0.0000000,2.0125422,-0.016100453,0.019930853,2.4540081,1.6681439,1.9261172,400.98511,6834.1724,10195.529,-14.930981,6.9352837,-97697.766,465.30872,17712026,0.0000000,0.0000000,0.0000000,1340136.0,466.78467,467.35849,466.90646,469.69937,475.33939,470.34253,3733960.5,1.4440359,0.0000000,0.0000000,14.089408
4986.0000,0.0000000,1.8890132,0.015367424,-0.050405066,2.4543996,1.6688282,1.9268955,400.02280,6833.8022,10195.385,-14.907043,6.9342060,-95472.664,465.29880,17710318,0.0000000,0.0000000,0.0000000,1339966.6,466.78076,467.35089,466.90182,469.69162,475.33334,470.33704,3733868.0,1.4529879,0.0000000,0.0000000,7.2960448
4987.5000,0.0000000,1.8338931,-0.012640559,0.024489153,2.4541581,1.6690297,1.9276161,398.32773,6834.2559,10195.681,-14.897501,6.9344397,-95914.984,465.29984,17708612,0.0000000,0.0000000,0.0000000,1339916.5,466.77625,467.34961,466.89822,469.68552,475.32721,470.33157,3733775.3,1.4652780,0.0000000,0.0000000,10.086918
4989.0000,0.0000000,1.6782519,0.036068231,0.010917519,2.4539835,1.6671544,1.9259284,396.44946,6833.4600,10195.174,-14.919203,6.9335876,-87340.297,465.28976,17706906,0.0000000,0.0000000,0.0000000,1339737.1,466.76993,467.34369,466.89331,469.68076,475.32196,470.32697,3733683.0,1.4341424,0.0000000,0.0000000,1.1830930
4990.5000,0.0000000,1.6909943,-0.045557562,0.0092090005,2.4545622,1.6644795,1.9239936,395.04242,6833.9106,10194.694,-14.944863,6.9334602,-82209.211,465.28671,17705200,0.0000000,0.0000000,0.0000000,1339620.4,466.76260,467.34009,466.89011,469.67380,475.31589,470.32166,3733589.8,1.4199189,0.0000000,0.0000000,3.0339820
4992.0000,0.0000000,1.4587367,0.033441134,0.058512367,2.4561460,1.6642910,1.9250952,393.96729,6833.3579,10193.907,-14.907990,6.9332819,-73110.742,465.28503,17703496,0.0000000,0.0000000,0.0000000,1339566.9,466.76297,467.33752,466.88660,469.66769,475.31113,470.31784,3733497.0,1.4039563,0.0000000,0.0000000,8.3338270
4993.5000,0.0000000,1.5435257,-0.021416610,-0.017792374,2.4566636,1.6604742,1.9218681,393.39328,6833.8032,10192.675,-14.944310,6.9330387,-66904.078,465.27838,17701792,0.0000000,0.0000000,0.0000000,1339440.9,466.76266,467.33356,466.88486,469.66599,475.30701,470.31445,3733404.0,1.4167545,0.0000000,0.0000000,5.5621634
4995.0000,0.0000000,1.5975382,-0.087486826,0.28432396,2.4600356,1.6593554,1.9224967,393.80673,6833.5669,10198.083,-14.912950,6.9332561,-77766.688,465.28937,17700090,0.0000000,0.0000000,0.0000000,1339468.6,466.76492,467.33255,466.87955,469.66302,475.30164,470.31021,3733310.8,1.4198771,0.0000000,0.0000000,45.113804
4996.5000,0.0000000,1.7158817,0.054461148,0.060349870,2.4550252,1.6590552,1.9218398,395.61444,6833.8989,10194.375,-14.948302,6.9331603,-76423.789,465.27924,17698388,0.0000000,0.0000000,0.0000000,1339300.3,466.76053,467.32373,466.87466,469.66544,475.29883,470.30725,3733218.5,1.4624828,0.0000000,0.0000000,17.341473
4998.0000,0.0000000,2.0493274,-0.050682545,-0.33783439,2.4523213,1.6578701,1.9191837,398.11429,6833.7793,10195.846,-15.026181,6.9333992,-84491.328,465.26825,17696686,0.0000000,0.0000000,0.0000000,1339001.1,466.74573,467.31815,466.87042,469.66245,475.29333,470.30167,3733124.3,1.4541947,0.0000000,0.0000000,-0.020347036
4999.5000,0.0000000,1.8763374,-0.0056945761,0.11730529,2.4546690,1.6647549,1.9257637,399.99219,6834.4136,10196.429,-14.919353,6.9337630,-94786.000,465.27509,17694986,0.0000000,0.0000000,0.0000000,1338972.9,466.74680,467.31598,466.86163,469.65326,475.28644,470.29474,3733030.5,1.4493997,0.0000000,0.0000000,24.248220
5001.0000,0.0000000,1.9936546,0.0081789661,-0.11012858,2.4576275,1.6653981,1.9238501,400.66824,6834.1118,10195.589,-14.920103,6.9327908,-98120.313,465.25851,17693286,0.0000000,0.0000000,0.0000000,1338610.5,466.73206,467.30417,466.85443,469.64456,475.28085,470.28906,3732938.5,1.4440898,0.0000000,0.0000000,10.906503
5002.5000,0.0000000,1.9664614,-0.035385296,0.10166846,2.4540269,1.6682456,1.9264126,400.46936,6834.6465,10196.130,-14.918923,6.9336658,-104303.50,465.25912,17691586,0.0000000,0.0000000,0.0000000,1338548.6,466.72919,467.30130,466.84973,469.63583,475.27356,470.28217,3732842.8,1.4429164,0.0000000,0.0000000,11.476027
5004.0000,0.0000000,2.0073879,0.042027604,-0.10964362,2.4534504,1.6672409,1.9248984,399.31772,6833.7852,10195.416,-14.943783,6.9321270,-103030.45,465.24371,17689888,0.0000000,0.0000000,0.0000000,1338288.5,466.72043,467.29245,466.84198,469.63013,475.26651,470.27536,3732750.5,1.4445157,0.0000000,0.0000000,5.8525920
5005.5000,0.0000000,1.9531952,-0.031487484,0.068812542,2.4533470,1.6666359,1.9249265,397.73630,6834.5142,10195.753,-14.941228,6.9327145,-107769.57,465.24463,17688190,0.0000000,0.0000000,0.0000000,1338110.3,466.71353,467.28549,466.83487,469.62161,475.25873,470.26816,3732653.8,1.4496121,0.0000000,0.0000000,10.117754
5007.0000,0.0000000,2.0017078,0.055536583,0.0082642520,2.4538236,1.6629717,1.9214865,396.00369,6833.3198,10194.847,-14.984093,6.9311485,-103461.14,465.22507,17686492,0.0000000,0.0000000,0.0000000,1337822.1,466.70294,467.27356,466.82455,469.61362,475.25027,470.26001,3732560.3,1.4538281,0.0000000,0.0000000,17.867908
5008.5000,0.0000000,1.9700236,-0.031185035,0.053468164,2.4538209,1.6625123,1.9228963,394.78607,6834.2222,10194.066,-14.959418,6.9319172,-107624.35,465.22424,17684796,0.0000000,0.0000000,0.0000000,1337707.5,466.69632,467.27075,466.82050,469.60507,475.24106,470.25098,3732464.5,1.4581158,0.0000000,0.0000000,7.5843606
5010.0000,0.0000000,1.7455969,0.036786817,0.067182712,2.4537072,1.6590441,1.9198538,393.67917,6833.2124,10192.604,-15.000164,6.9310737,-97689.805,465.21262,17683100,0.0000000,0.0000000,0.0000000,1337459.9,466.68762,467.26227,466.81342,469.59769,475.23340,470.24420,3732370.5,1.4609400,0.0000000,0.0000000,3.1629386
5011.5000,0.0000000,2.2452805,0.026950469,-0.53214496,2.4512222,1.6524874,1.9132278,393.20932,6833.4233,10197.453,-15.114511,6.9311986,-103378.56,465.20660,17681404,0.0000000,0.0000000,0.0000000,1337113.9,466.67200,467.24841,466.80420,469.58871,475.22507,470.23679,3732275.0,1.4617133,0.0000000,0.0000000,-2.5261743
5013.0000,0.0000000,1.8648307,-0.018853759,0.19485894,2.4411252,1.6616864,1.9244444,393.67511,6834.0337,10195.028,-14.982480,6.9309573,-99806.766,465.21906,17679710,0.0000000,0.0000000,0.0000000,1338318.0,466.68500,467.25043,466.80179,469.57819,475.21616,470.22845,3732180.3,1.4591542,0.0000000,0.0000000,24.301666
5014.5000,0.0000000,1.8912921,-0.0021909387,0.014876806,2.4387536,1.6609715,1.9231730,395.50525,6833.5718,10194.126,-15.017043,6.9307642,-100045.75,465.20895,17678018,0.0000000,0.0000000,0.0000000,1337976.3,466.67670,467.24493,466.79874,469.58057,475.20944,470.22104,3732085.3,1.4526134,0.0000000,0.0000000,2.5730023
5016.0000,0.0000000,1.9477180,-0.027034078,-0.0041427296,2.4389558,1.6593989,1.9190768,397.79330,6834.1133,10197.296,-15.088933,6.9310117,-106092.70,465.20206,17676324,0.0000000,0.0000000,0.0000000,1337639.5,466.66019,467.23624,466.79330,469.57608,475.20331,470.21609,3731990.3,1.4469075,0.0000000,0.0000000,-2.3032146
5017.5000,0.0000000,1.9488281,0.0018765375,0.047049262,2.4387360,1.6638831,1.9224350,399.35342,6834.1777,10194.860,-15.044211,6.9309216,-103083.91,465.19250,17674632,0.0000000,0.0000000,0.0000000,1337384.4,466.65457,467.22763,466.78223,469.56561,475.19562,470.20898,3731895.3,1.4423194,0.0000000,0.0000000,-2.5804138
5019.0000,0.0000000,2.1656291,-0.0079816068,-0.065010123,2.4385853,1.6647307,1.9229144,399.90524,6833.8306,10196.028,-15.037149,6.9309692,-111865.20,465.18549,17672940,0.0000000,0.0000000,0.0000000,1337173.5,466.64374,467.21762,466.77170,469.55627,475.18610,470.19904,3731799.3,1.4397275,0.0000000,0.0000000,2.0561140
5020.5000,0.0000000,2.0728512,0.027466090,0.033223342,2.4386997,1.6675828,1.9267377,399.89145,6834.2793,10194.683,-14.974443,6.9306908,-114427.48,465.18042,17671250,0.0000000,0.0000000,0.0000000,1336981.9,466.64041,467.21149,466.76431,469.54816,475.17685,470.18961,3731703.8,1.4407589,0.0000000,0.0000000,-1.0853697
5022.0000,0.0000000,2.1360130,-0.035223447,-0.015511055,2.4383068,1.6640617,1.9223719,398.85886,6833.4990,10195.704,-15.045988,6.9304252,-116585.54,465.17029,17669560,0.0000000,0.0000000,0.0000000,1336664.5,466.62457,467.20322,466.76047,469.53979,475.16855,470.18198,3731608.0,1.4452782,0.0000000,0.0000000,-20.144081
5023.5000,0.0000000,2.0724924,0.044928152,0.024367115,2.4383180,1.6643130,1.9221616,397.18375,6833.9961,10194.564,-15.047810,6.9297590,-116721.58,465.15695,17667870,0.0000000,0.0000000,0.0000000,1336378.4,466.61716,467.19153,466.74622,469.52823,475.15958,470.17416,3731512.3,1.4499103,0.0000000,0.0000000,-2.1562696
5025.0000,0.0000000,2.1366653,-0.055906717,-0.019173939,2.4383452,1.6621381,1.9209027,395.52216,6833.3057,10195.217,-15.062036,6.9294963,-117708.97,465.14551,17666182,0.0000000,0.0000000,0.0000000,1336134.3,466.60620,467.18393,466.74063,469.51828,475.14948,470.16406,3731416.3,1.4535112,0.0000000,0.0000000,-14.090533
5026.5000,0.0000000,1.9906931,0.056103930,0.024339274,2.4383800,1.6597413,1.9193065,394.24362,6833.6333,10193.996,-15.080504,6.9289865,-114465.19,465.13602,17664494,0.0000000,0.0000000,0.0000000,1335891.8,466.59781,467.17334,466.72897,469.50754,475.13956,470.15497,3731319.8,1.4558867,0.0000000,0.0000000,-5.2391295
5028.0000,0.0000000,2.0094519,-0.073743612,-0.0063671991,2.4386210,1.6567109,1.9177638,393.21332,6833.0562,10194.920,-15.096346,6.9285998,-112516.63,465.12787,17662808,0.0000000,0.0000000,0.0000000,1335712.0,466.58942,467.16626,466.72314,469.49765,475.12943,470.14523,3731223.5,1.4594152,0.0000000,0.0000000,-12.913505
5029.5000,0.0000000,1.9968957,0.054315824,0.0023073496,2.4389176,1.6554866,1.9178857,392.79178,6833.4409,10194.111,-15.084967,6.9285402,-111651.97,465.12485,17661122,0.0000000,0.0000000,0.0000000,1335509.4,466.58618,467.15756,466.71283,469.48856,475.12045,470.13715,3731127.0,1.4584538,0.0000000,0.0000000,-0.15452431
5031.0000,0.0000000,2.1411521,-0.080809966,0.012909024,2.4384358,1.6523334,1.9155021,393.31494,6833.0850,10194.713,-15.118765,6.9282136,-115045.30,465.11465,17659436,0.0000000,0.0000000,0.0000000,1335194.5,466.57587,467.14688,466.70224,469.48273,475.11084,470.12753,3731031.0,1.4526042,0.0000000,0.0000000,2.7484570
